Datetime,Adj Close,Close,High,Low,Open,Volume
2026-08-25 02:56:00+00:00,80691.53125,80691.53125,80720.078125,80672.4765625,80680.203125,0
2026-08-25 02:57:00+00:00,80643.96875,80643.96875,80708.6484375,80636.3125,80667.7265625,234438656
2026-08-25 02:58:00+00:00,80648.9921875,80648.9921875,80661.75,80620.1328125,80634.40625,0
2026-08-25 02:59:00+00:00,80634.3984375,80634.3984375,80671.953125,80617.96875,80651.2421875,0
2026-08-25 03:00:00+00:00,80686.03125,80686.03125,80709.53125,80639.0703125,80643.921875,0
2026-08-25 03:01:00+00:00,80615.9375,80615.9375,80679.0,80606.8828125,80679.0,0
2026-08-25 03:02:00+00:00,80634.953125,80634.953125,80643.921875,80573.4765625,80625.15625,0
2026-08-25 03:03:00+00:00,80777.2734375,80777.2734375,80780.0703125,80684.09375,80690.75,0
2026-08-25 03:04:00+00:00,80815.28125,80815.28125,80838.8203125,80793.4375,80793.4375,0
2026-08-25 03:05:00+00:00,80837.9375,80837.9375,80871.5390625,80822.0,80822.0,8716288
2026-08-25 03:06:00+00:00,80874.6484375,80874.6484375,80888.0,80815.28125,80815.28125,0
2026-08-25 03:07:00+00:00,80917.6171875,80917.6171875,80917.6171875,80894.6328125,80899.9609375,290582528
2026-08-25 03:08:00+00:00,80843.8515625,80843.8515625,80938.0625,80843.8515625,80934.28125,15949824
2026-08-25 03:09:00+00:00,80840.1796875,80840.1796875,80881.90625,80839.09375,80839.09375,0
2026-08-25 03:10:00+00:00,80843.828125,80843.828125,80911.46875,80829.5,80861.7734375,0
2026-08-25 03:11:00+00:00,80826.2578125,80826.2578125,80858.109375,80786.7265625,80858.109375,0
2026-08-25 03:12:00+00:00,80812.1328125,80812.1328125,80881.0703125,80806.4609375,80806.4609375,116883456
2026-08-25 03:13:00+00:00,80860.546875,80860.546875,80871.0078125,80791.4921875,80812.1171875,0
2026-08-25 03:14:00+00:00,80781.953125,80781.953125,80829.5625,80767.046875,80829.5625,5922816
2026-08-25 03:15:00+00:00,80718.453125,80718.453125,80773.8671875,80705.796875,80773.8671875,0
2026-08-25 03:16:00+00:00,80750.5,80750.5,80788.9765625,80724.828125,80724.828125,0
2026-08-25 03:17:00+00:00,80684.5390625,80684.5390625,80743.8125,80653.4375,80741.2890625,0
2026-08-25 03:18:00+00:00,80758.2421875,80758.2421875,80758.2421875,80653.53125,80661.1796875,269107200
2026-08-25 03:19:00+00:00,80731.7734375,80731.7734375,80784.90625,80731.7734375,80747.109375,5230592
2026-08-25 03:20:00+00:00,80694.578125,80694.578125,80798.59375,80694.578125,80748.6328125,0
2026-08-25 03:21:00+00:00,80708.1171875,80708.1171875,80708.15625,80594.421875,80654.171875,0
2026-08-25 03:22:00+00:00,80696.2734375,80696.2734375,80729.640625,80670.5703125,80708.109375,0
2026-08-25 03:23:00+00:00,80720.09375,80720.09375,80736.4921875,80689.53125,80689.53125,0
2026-08-25 03:24:00+00:00,80638.28125,80638.28125,80715.328125,80591.578125,80715.328125,0
2026-08-25 03:25:00+00:00,80584.109375,80584.109375,80631.203125,80580.0,80631.203125,14315520
2026-08-25 03:26:00+00:00,80559.7265625,80559.7265625,80582.046875,80525.59375,80582.046875,0
2026-08-25 03:27:00+00:00,80658.1484375,80658.1484375,80658.1484375,80601.0703125,80601.0703125,293376000
2026-08-25 03:28:00+00:00,80623.796875,80623.796875,80643.8828125,80615.359375,80643.8828125,19644416
2026-08-25 03:29:00+00:00,80634.390625,80634.390625,80634.390625,80596.3203125,80620.1171875,0
2026-08-25 03:30:00+00:00,80646.1171875,80646.1171875,80657.671875,80600.0,80601.078125,0
2026-08-25 03:31:00+00:00,80715.3203125,80715.3203125,80715.3203125,80658.1875,80660.7265625,6795264
2026-08-25 03:32:00+00:00,80800.0,80800.0,80800.0,80730.0078125,80732.15625,0
2026-08-25 03:33:00+00:00,80748.6328125,80748.6328125,80826.359375,80730.0,80801.4296875,0
2026-08-25 03:34:00+00:00,80740.609375,80740.609375,80770.421875,80734.359375,80770.421875,0
2026-08-25 03:35:00+00:00,80691.53125,80691.53125,80786.7109375,80691.53125,80786.7109375,0
2026-08-25 03:36:00+00:00,80748.6328125,80748.6328125,80757.46875,80700.25,80705.9296875,0
2026-08-25 03:37:00+00:00,80753.390625,80753.390625,80763.640625,80729.609375,80753.3984375,0
2026-08-25 03:38:00+00:00,80810.5078125,80810.5078125,80859.140625,80762.90625,80762.90625,0
2026-08-25 03:39:00+00:00,80792.5234375,80792.5234375,80848.6015625,80792.5234375,80823.6171875,0
2026-08-25 03:40:00+00:00,80762.5078125,80762.5078125,80787.6484375,80677.2421875,80734.3671875,0
2026-08-25 03:41:00+00:00,80796.8671875,80796.8671875,80800.9921875,80748.6484375,80749.2890625,0
2026-08-25 03:42:00+00:00,80723.5625,80723.5625,80791.21875,80723.5625,80791.21875,84811776
2026-08-25 03:43:00+00:00,80653.4375,80653.4375,80720.078125,80641.6171875,80720.078125,9093120
2026-08-25 03:44:00+00:00,80577.1875,80577.1875,80662.9609375,80529.828125,80653.4375,0
2026-08-25 03:45:00+00:00,80605.578125,80605.578125,80622.6328125,80524.921875,80572.9609375,232579072
2026-08-25 03:46:00+00:00,80655.2265625,80655.2265625,80663.6171875,80590.0625,80615.3515625,0
2026-08-25 03:47:00+00:00,80626.6328125,80626.6328125,80663.6171875,80620.1328125,80663.6171875,0
2026-08-25 03:48:00+00:00,80475.0078125,80475.0078125,80637.171875,80475.0078125,80626.078125,0
2026-08-25 03:49:00+00:00,80443.9921875,80443.9921875,80503.2734375,80380.34375,80486.6796875,0
2026-08-25 03:50:00+00:00,80530.578125,80530.578125,80530.578125,80463.03125,80463.03125,0
2026-08-25 03:51:00+00:00,80567.75,80567.75,80567.75,80508.140625,80525.0234375,23191552
2026-08-25 03:52:00+00:00,80628.3203125,80628.3203125,80647.5078125,80567.4921875,80567.4921875,0
2026-08-25 03:53:00+00:00,80607.0234375,80607.0234375,80638.2421875,80591.890625,80638.2421875,5451776
2026-08-25 03:54:00+00:00,80549.046875,80549.046875,80620.109375,80520.1484375,80614.7109375,0
2026-08-25 03:55:00+00:00,80459.9921875,80459.9921875,80547.828125,80437.9921875,80547.828125,0
2026-08-25 03:56:00+00:00,80357.6875,80357.6875,80468.5078125,80357.6875,80462.4921875,37773312
2026-08-25 03:57:00+00:00,80391.6484375,80391.6484375,80405.0625,80303.2109375,80359.578125,0
2026-08-25 03:58:00+00:00,80424.96875,80424.96875,80439.2265625,80406.953125,80415.4296875,236957696
2026-08-25 03:59:00+00:00,80468.96875,80468.96875,80496.5703125,80424.96875,80432.8515625,114688
2026-08-25 04:00:00+00:00,80501.1171875,80501.1171875,80514.796875,80454.046875,80458.25,0
2026-08-25 04:01:00+00:00,80472.546875,80472.546875,80496.3828125,80434.4921875,80496.3828125,16486400
2026-08-25 04:02:00+00:00,80577.28125,80577.28125,80577.28125,80439.25,80439.25,0
2026-08-25 04:03:00+00:00,80501.1328125,80501.1328125,80591.5625,80501.1328125,80586.796875,0
2026-08-25 04:04:00+00:00,80377.359375,80377.359375,80463.046875,80363.078125,80463.046875,0
2026-08-25 04:05:00+00:00,80410.6796875,80410.6796875,80428.96875,80344.8984375,80373.4609375,0
2026-08-25 04:06:00+00:00,80311.2578125,80311.2578125,80439.5,80311.2578125,80410.6796875,48279552
2026-08-25 04:07:00+00:00,80363.09375,80363.09375,80375.5390625,80267.2265625,80311.2578125,0
2026-08-25 04:08:00+00:00,80390.6875,80390.6875,80391.1171875,80329.4609375,80384.859375,0
2026-08-25 04:09:00+00:00,80417.21875,80417.21875,80417.21875,80353.5625,80377.3671875,4173824
2026-08-25 04:10:00+00:00,80400.5390625,80400.5390625,80431.8203125,80361.9375,80430.65625,203563008
2026-08-25 04:11:00+00:00,80506.109375,80506.109375,80506.109375,80402.7421875,80402.7421875,0
2026-08-25 04:12:00+00:00,80483.7578125,80483.7578125,80529.6796875,80461.9765625,80510.640625,0
2026-08-25 04:13:00+00:00,80439.2265625,80439.2265625,80505.15625,80421.140625,80494.203125,0
2026-08-25 04:14:00+00:00,80479.3828125,80479.3828125,80485.3984375,80437.40625,80441.8828125,0
2026-08-25 04:15:00+00:00,80391.453125,80391.453125,80485.390625,80391.453125,80479.3828125,131174400
2026-08-25 04:16:00+00:00,80383.84375,80383.84375,80408.1171875,80380.6171875,80401.296875,0
2026-08-25 04:17:00+00:00,80374.6171875,80374.6171875,80405.921875,80372.609375,80380.6171875,0
2026-08-25 04:18:00+00:00,80344.0625,80344.0625,80372.7265625,80326.03125,80372.7265625,0
2026-08-25 04:19:00+00:00,80288.7421875,80288.7421875,80355.1328125,80268.4609375,80348.5,0
2026-08-25 04:20:00+00:00,80305.9609375,80305.9609375,80305.9609375,80244.7890625,80301.203125,10739712
2026-08-25 04:21:00+00:00,80301.203125,80301.203125,80338.0,80281.0234375,80320.2421875,0
2026-08-25 04:22:00+00:00,80344.5625,80344.5625,80364.46875,80287.40625,80287.40625,0
2026-08-25 04:23:00+00:00,80291.96875,80291.96875,80346.6484375,80291.96875,80346.6484375,163213312
2026-08-25 04:24:00+00:00,80389.3984375,80389.3984375,80389.3984375,80288.046875,80291.9609375,0
2026-08-25 04:25:00+00:00,80348.8125,80348.8125,80394.359375,80341.6171875,80394.359375,0
2026-08-25 04:26:00+00:00,80270.0,80270.0,80304.65625,80270.0,80304.65625,0
2026-08-25 04:27:00+00:00,80228.25,80228.25,80263.1328125,80214.7734375,80263.1328125,0
2026-08-25 04:28:00+00:00,80248.1171875,80248.1171875,80256.421875,80221.84375,80227.09375,0
2026-08-25 04:29:00+00:00,80231.6484375,80231.6484375,80271.28125,80231.6484375,80261.2578125,0
2026-08-25 04:30:00+00:00,80169.7265625,80169.7265625,80231.28125,80169.7265625,80231.28125,7475200
2026-08-25 04:31:00+00:00,80126.0390625,80126.0390625,80188.1171875,80126.03125,80169.71875,75853824
2026-08-25 04:32:00+00:00,80312.0,80312.0,80312.0,80191.71875,80191.71875,0
2026-08-25 04:33:00+00:00,80301.21875,80301.21875,80341.6015625,80287.859375,80315.4765625,0
2026-08-25 04:34:00+00:00,80284.203125,80284.203125,80320.2421875,80240.3671875,80320.2421875,0
2026-08-25 04:35:00+00:00,80364.6875,80364.6875,80364.6875,80272.6484375,80272.6484375,29618176
2026-08-25 04:36:00+00:00,80305.96875,80305.96875,80362.921875,80305.96875,80362.921875,0
2026-08-25 04:37:00+00:00,80305.953125,80305.953125,80305.953125,80277.40625,80304.0703125,70225920
2026-08-25 04:38:00+00:00,80342.84375,80342.84375,80367.1171875,80320.2421875,80320.2421875,8998912
2026-08-25 04:39:00+00:00,80310.71875,80310.71875,80358.3203125,80301.59375,80353.546875,0
2026-08-25 04:40:00+00:00,80315.4765625,80315.4765625,80315.4765625,80267.8828125,80267.8828125,268509184
2026-08-25 04:41:00+00:00,80253.6015625,80253.6015625,80325.59375,80211.9765625,80313.0390625,0
2026-08-25 04:42:00+00:00,80197.6015625,80197.6015625,80239.34375,80197.6015625,80239.34375,174981120
2026-08-25 04:43:00+00:00,80208.828125,80208.828125,80229.796875,80197.4765625,80209.8125,0
2026-08-25 04:44:00+00:00,80217.4609375,80217.4609375,80217.4609375,80190.1796875,80208.828125,0
2026-08-25 04:45:00+00:00,80263.1171875,80263.1171875,80263.1171875,80206.1171875,80215.390625,0
2026-08-25 04:46:00+00:00,80308.7109375,80308.7109375,80308.7109375,80253.609375,80279.078125,0
2026-08-25 04:47:00+00:00,80282.1484375,80282.1484375,80324.7890625,80271.03125,80317.546875,9932800
2026-08-25 04:48:00+00:00,80265.640625,80265.640625,80281.71875,80228.796875,80281.71875,0
2026-08-25 04:49:00+00:00,80277.828125,80277.828125,80283.3828125,80263.859375,80266.6015625,0
2026-08-25 04:50:00+00:00,80280.0078125,80280.0078125,80315.4765625,80280.0078125,80281.6875,0
2026-08-25 04:51:00+00:00,80307.3828125,80307.3828125,80307.3828125,80292.953125,80296.78125,0
2026-08-25 04:52:00+00:00,80284.921875,80284.921875,80305.5,80279.296875,80305.5,0
2026-08-25 04:53:00+00:00,80248.8515625,80248.8515625,80321.84375,80239.359375,80284.9296875,183394304
2026-08-25 04:54:00+00:00,80225.046875,80225.046875,80263.109375,80225.046875,80243.078125,1572864
2026-08-25 04:55:00+00:00,80234.5703125,80234.5703125,80255.2265625,80206.140625,80218.1015625,0
2026-08-25 04:56:00+00:00,80215.5390625,80215.5390625,80239.3125,80215.5390625,80239.3125,0
2026-08-25 04:57:00+00:00,80232.2109375,80232.2109375,80236.546875,80193.7421875,80209.9921875,0
2026-08-25 04:58:00+00:00,80274.0234375,80274.0234375,80276.34375,80239.328125,80253.6015625,0
2026-08-25 04:59:00+00:00,80348.0703125,80348.0703125,80348.7890625,80273.4609375,80274.0078125,0
2026-08-25 05:00:00+00:00,80303.2109375,80303.2109375,80382.7265625,80303.2109375,80382.7265625,0
2026-08-25 05:01:00+00:00,80394.8203125,80394.8203125,80398.046875,80333.0390625,80333.0390625,0
2026-08-25 05:02:00+00:00,80402.7734375,80402.7734375,80434.15625,80386.890625,80419.140625,0
2026-08-25 05:03:00+00:00,80415.8828125,80415.8828125,80439.4375,80396.109375,80410.75,0
2026-08-25 05:04:00+00:00,80450.953125,80450.953125,80455.34375,80416.28125,80416.28125,111521792
2026-08-25 05:05:00+00:00,80452.2890625,80452.2890625,80473.65625,80439.2421875,80450.953125,0
2026-08-25 05:06:00+00:00,80485.0703125,80485.0703125,80485.0703125,80458.2734375,80458.2734375,0
2026-08-25 05:07:00+00:00,80509.71875,80509.71875,80513.796875,80483.8125,80490.8984375,0
2026-08-25 05:08:00+00:00,80538.8828125,80538.8828125,80543.78125,80500.0,80500.0,4820992
2026-08-25 05:09:00+00:00,80542.546875,80542.546875,80549.5703125,80538.9375,80549.5703125,6778880
2026-08-25 05:10:00+00:00,80514.6796875,80514.6796875,80545.4765625,80500.0078125,80545.4765625,1929216
2026-08-25 05:11:00+00:00,80501.1171875,80501.1171875,80539.5703125,80501.1171875,80502.2265625,9003008
2026-08-25 05:12:00+00:00,80541.1171875,80541.1171875,80551.6796875,80507.78125,80516.0,0
2026-08-25 05:13:00+00:00,80519.7265625,80519.7265625,80559.6015625,80516.9921875,80559.6015625,0
2026-08-25 05:14:00+00:00,80524.9296875,80524.9296875,80548.71875,80510.0078125,80510.0078125,0
2026-08-25 05:15:00+00:00,80472.5234375,80472.5234375,80529.6796875,80472.5234375,80529.6796875,0
2026-08-25 05:16:00+00:00,80453.5390625,80453.5390625,80486.84375,80453.5390625,80480.8515625,0
2026-08-25 05:17:00+00:00,80467.8125,80467.8125,80497.5,80461.5234375,80461.5234375,160022528
2026-08-25 05:18:00+00:00,80553.46875,80553.46875,80553.46875,80467.8125,80467.8125,0
2026-08-25 05:19:00+00:00,80531.8828125,80531.8828125,80558.2421875,80531.8828125,80549.28125,4972544
2026-08-25 05:20:00+00:00,80488.71875,80488.71875,80556.8515625,80488.71875,80539.203125,0
2026-08-25 05:21:00+00:00,80498.3828125,80498.3828125,80498.3828125,80459.140625,80486.84375,0
2026-08-25 05:22:00+00:00,80539.1875,80539.1875,80539.1875,80498.828125,80498.828125,0
2026-08-25 05:23:00+00:00,80509.34375,80509.34375,80533.5625,80506.203125,80526.5,0
2026-08-25 05:24:00+00:00,80508.8203125,80508.8203125,80524.921875,80496.3671875,80509.34375,0
2026-08-25 05:25:00+00:00,80593.5625,80593.5625,80593.5625,80524.90625,80524.90625,0
2026-08-25 05:26:00+00:00,80602.703125,80602.703125,80602.703125,80578.703125,80596.2265625,0
2026-08-25 05:27:00+00:00,80629.0,80629.0,80629.640625,80602.703125,80602.703125,0
2026-08-25 05:28:00+00:00,80629.6484375,80629.6484375,80658.2109375,80629.0,80629.0,0
2026-08-25 05:29:00+00:00,80605.6796875,80605.6796875,80709.9296875,80585.5390625,80632.0390625,0
2026-08-25 05:30:00+00:00,80621.59375,80621.59375,80632.921875,80567.7734375,80620.1171875,36241408
2026-08-25 05:31:00+00:00,80672.5078125,80672.5078125,80698.34375,80616.9375,80616.9375,0
2026-08-25 05:32:00+00:00,80743.8984375,80743.8984375,80780.9296875,80679.5625,80692.40625,10489856
2026-08-25 05:33:00+00:00,80710.5390625,80710.5390625,80743.8984375,80678.84375,80743.8984375,0
2026-08-25 05:34:00+00:00,80785.0234375,80785.0234375,80792.2578125,80737.71875,80737.71875,0
2026-08-25 05:35:00+00:00,80762.921875,80762.921875,80796.2421875,80738.46875,80796.2265625,0
2026-08-25 05:36:00+00:00,80743.890625,80743.890625,80792.25,80743.890625,80777.1875,70295552
2026-08-25 05:37:00+00:00,80761.25,80761.25,80789.2265625,80734.3671875,80758.15625,0
2026-08-25 05:38:00+00:00,80734.6875,80734.6875,80758.8515625,80717.0,80758.8515625,10080256
2026-08-25 05:39:00+00:00,80758.7109375,80758.7109375,80758.7109375,80728.0078125,80735.6171875,0
2026-08-25 05:40:00+00:00,80745.84375,80745.84375,80780.59375,80736.7421875,80758.7109375,0
2026-08-25 05:41:00+00:00,80764.96875,80764.96875,80767.671875,80753.40625,80755.203125,0
2026-08-25 05:42:00+00:00,80753.40625,80753.40625,80765.953125,80750.0703125,80753.40625,0
2026-08-25 05:43:00+00:00,80724.5234375,80724.5234375,80764.921875,80722.34375,80764.921875,357949440
2026-08-25 05:44:00+00:00,80688.296875,80688.296875,80716.6875,80684.5078125,80716.6875,0
2026-08-25 05:45:00+00:00,80710.09375,80710.09375,80710.5625,80688.296875,80688.296875,0
2026-08-25 05:46:00+00:00,80720.0703125,80720.0703125,80720.0703125,80696.8671875,80710.1015625,0
2026-08-25 05:47:00+00:00,80663.953125,80663.953125,80686.7578125,80629.640625,80686.7578125,3198976
2026-08-25 05:48:00+00:00,80729.59375,80729.59375,80729.59375,80672.4765625,80672.4765625,0
2026-08-25 05:49:00+00:00,80737.390625,80737.390625,80739.953125,80721.6484375,80734.359375,0
2026-08-25 05:50:00+00:00,80710.5703125,80710.5703125,80786.71875,80710.5703125,80737.3984375,0
2026-08-25 05:51:00+00:00,80720.0,80720.0,80737.390625,80696.28125,80696.2890625,30244864
2026-08-25 05:52:00+00:00,80743.8984375,80743.8984375,80772.4375,80740.2578125,80748.5078125,0
2026-08-25 05:53:00+00:00,80691.3671875,80691.3671875,80743.8828125,80691.3671875,80724.84375,0
2026-08-25 05:54:00+00:00,80634.5390625,80634.5390625,80691.3671875,80627.859375,80691.3671875,20357120
2026-08-25 05:55:00+00:00,80748.0,80748.0,80751.828125,80643.921875,80643.921875,2215936
2026-08-25 05:56:00+00:00,80745.2578125,80745.2578125,80748.3125,80736.8125,80746.40625,0
2026-08-25 05:57:00+00:00,80739.1171875,80739.1171875,80752.8203125,80726.171875,80734.9765625,26599424
2026-08-25 05:58:00+00:00,80720.0703125,80720.0703125,80731.109375,80709.8203125,80727.8515625,0
2026-08-25 05:59:00+00:00,80702.0,80702.0,80724.8515625,80692.40625,80724.8515625,10047488
2026-08-25 06:00:00+00:00,80673.609375,80673.609375,80688.46875,80657.2109375,80688.46875,0
2026-08-25 06:01:00+00:00,80658.2109375,80658.2109375,80693.21875,80658.2109375,80667.7265625,64409600
2026-08-25 06:02:00+00:00,80715.3203125,80715.3203125,80715.3203125,80669.3984375,80673.1875,0
2026-08-25 06:03:00+00:00,80731.1796875,80731.1796875,80753.3984375,80697.1015625,80701.046875,0
2026-08-25 06:04:00+00:00,80689.2109375,80689.2109375,80709.546875,80682.15625,80682.15625,4091904
2026-08-25 06:05:00+00:00,80639.171875,80639.171875,80690.5703125,80639.171875,80689.2109375,0
2026-08-25 06:06:00+00:00,80710.578125,80710.578125,80734.3515625,80650.3203125,80650.3203125,57360384
2026-08-25 06:07:00+00:00,80701.90625,80701.90625,80739.1484375,80691.3125,80728.0703125,0
2026-08-25 06:08:00+00:00,80701.7578125,80701.7578125,80714.5,80687.5234375,80687.5234375,8884224
2026-08-25 06:09:00+00:00,80744.796875,80744.796875,80744.796875,80702.71875,80702.71875,0
2026-08-25 06:10:00+00:00,80706.34375,80706.34375,80744.796875,80691.53125,80744.796875,16551936
2026-08-25 06:11:00+00:00,80703.046875,80703.046875,80723.9921875,80696.2890625,80723.8203125,0
2026-08-25 06:12:00+00:00,80724.84375,80724.84375,80724.84375,80703.046875,80703.046875,22138880
2026-08-25 06:13:00+00:00,80723.5078125,80723.5078125,80724.84375,80715.890625,80724.84375,0
2026-08-25 06:14:00+00:00,80839.078125,80839.078125,80839.078125,80723.5078125,80723.5078125,0
2026-08-25 06:15:00+00:00,80762.90625,80762.90625,80829.5625,80743.8671875,80813.5390625,0
