date,predicted,actual,signal,position,strategy_return,buy_hold_return,strategy_equity,buy_hold_equity
2026-07-24 09:00:00+00:00,0.00012013772,-0.002988423418252382,BUY,1,-0.002988423418252382,-0.002988423418252382,1.061084643543354,1.054540919158834
2026-07-24 10:00:00+00:00,0.00011576934,-0.0024806117160676763,BUY,1,-0.0024806117160676763,-0.0024806117160676763,1.058455766504484,1.0519282544427866
2026-07-24 11:00:00+00:00,0.00010715962,0.0019173081528645716,BUY,1,0.0019173081528645716,0.0019173081528645716,1.0604870990980442,1.053947059778784
2026-07-24 12:00:00+00:00,8.84166e-05,-0.004804375688751248,BUY,1,-0.004804375688751248,-0.004804375688751248,1.0554043401792876,1.0488956463079893
2026-07-24 13:00:00+00:00,6.6809866e-05,-0.010250280627936743,BUY,1,-0.010250280627936743,-0.010250280627936743,1.044641405304662,1.038199086608819
2026-07-24 14:00:00+00:00,4.706402e-05,-0.0009761848898050393,BUY,1,-0.0009761848898050393,-0.0009761848898050393,1.0436221397263084,1.0371861068560684
2026-07-24 15:00:00+00:00,6.5511806e-05,0.0006442059295744301,BUY,1,0.0006442059295744301,0.0006442059295744301,1.044294663895726,1.03785448355918
2026-07-24 16:00:00+00:00,4.814759e-05,-0.0022655568942494737,BUY,1,-0.0022655568942494737,-0.0022655568942494737,1.0419314329482143,1.0355058266911932
2026-07-24 17:00:00+00:00,6.0107348e-05,0.003550288139142684,BUY,1,0.003550288139142684,0.003550288139142684,1.045637164070615,1.0391887045160217
2026-07-24 18:00:00+00:00,2.9498085e-05,0.0014625003858621953,BUY,1,0.0014625003858621953,0.0014625003858621953,1.0471675276324144,1.0407096303035424
2026-07-24 19:00:00+00:00,2.6702699e-05,-0.0007657149949990577,BUY,1,-0.0007657149949990577,-0.0007657149949990577,1.0463660026632366,1.039913048350473
2026-07-24 20:00:00+00:00,3.067735e-05,-0.0009224722897582339,BUY,1,-0.0009224722897582339,-0.0009224722897582339,1.0454012040892262,1.03895419970326
2026-07-24 21:00:00+00:00,4.0829193e-05,-0.00023872053949507564,BUY,1,-0.00023872053949507564,-0.00023872053949507564,1.0451516751348255,1.03870620959754
2026-07-24 22:00:00+00:00,4.41702e-05,0.00020624034349957463,BUY,1,0.00020624034349957463,0.00020624034349957463,1.0453672498046473,1.0389204548152466
2026-07-24 23:00:00+00:00,2.0844167e-05,-0.00026835237381215427,BUY,1,-0.00026835237381215427,-0.00026835237381215427,1.045086760658304,1.0386416954495366
2026-07-25 00:00:00+00:00,-7.762869e-06,-0.0011604180587638307,AVOID,0,-0.0,-0.0011604180587638307,1.045086760658304,1.037437135901047
2026-07-25 01:00:00+00:00,-3.430967e-05,-3.924085724383924e-05,AVOID,0,-0.0,-3.924085724383924e-05,1.045086760658304,1.0373964267772333
2026-07-25 02:00:00+00:00,-8.019574e-05,-0.0004050092156043132,AVOID,0,-0.0,-0.0004050092156043132,1.045086760658304,1.0369763567360146
2026-07-25 03:00:00+00:00,-0.00013675589,0.0006382957513215066,AVOID,0,0.0,0.0006382957513215066,1.045086760658304,1.0376384656269062
2026-07-25 04:00:00+00:00,-0.0001577115,0.0014947804823176758,AVOID,0,0.0,0.0014947804823176758,1.045086760658304,1.039190667164293
2026-07-25 05:00:00+00:00,-0.00017277668,-0.0025082604868480194,AVOID,0,-0.0,-0.0025082604868480194,1.045086760658304,1.0365873725109582
2026-07-25 06:00:00+00:00,-0.00019652322,-7.02405592854107e-05,AVOID,0,-0.0,-7.02405592854107e-05,1.045086760658304,1.0365145645912293
2026-07-25 07:00:00+00:00,-0.00021616642,-0.00018106015534868203,AVOID,0,-0.0,-0.00018106015534868203,1.045086760658304,1.0363269100920323
2026-07-25 08:00:00+00:00,-0.00023662434,-0.0020945915050936555,AVOID,0,-0.0,-0.0020945915050936555,1.045086760658304,1.0341585003088005
2026-07-25 09:00:00+00:00,-0.0002512108,0.0020887877527477005,AVOID,0,0.0,0.0020887877527477005,1.045086760658304,1.0363208955247503
2026-07-25 10:00:00+00:00,-0.00025951676,0.0009371443821853872,AVOID,0,0.0,0.0009371443821853872,1.045086760658304,1.0372925330413418
2026-07-25 11:00:00+00:00,-0.00025648536,8.831386349995202e-05,AVOID,0,0.0,8.831386349995202e-05,1.045086760658304,1.0373841443977312
2026-07-25 12:00:00+00:00,-0.00024981642,0.0007847779357486952,AVOID,0,0.0,0.0007847779357486952,1.045086760658304,1.0381985801189428
2026-07-25 13:00:00+00:00,-0.00024333103,0.0007476624012327002,AVOID,0,0.0,0.0007476624012327002,1.045086760658304,1.0389750924106607
2026-07-25 14:00:00+00:00,-0.0002364483,0.0007046620801097593,AVOID,0,0.0,0.0007046620801097593,1.045086760658304,1.0397074767718995
2026-07-25 15:00:00+00:00,-0.00022915447,-0.0004892756725599726,AVOID,0,-0.0,-0.0004892756725599726,1.045086760658304,1.0391988976247841
2026-07-25 16:00:00+00:00,-0.00022163465,0.0005240451507707196,AVOID,0,0.0,0.0005240451507707196,1.045086760658304,1.0397436274868257
2026-07-25 17:00:00+00:00,-0.00021309355,0.0007904814688197943,AVOID,0,0.0,0.0007904814688197943,1.045086760658304,1.0405658504898865
2026-07-25 18:00:00+00:00,-0.0001926182,0.00236072170988157,AVOID,0,0.0,0.00236072170988157,1.045086760658304,1.0430252387070957
2026-07-25 19:00:00+00:00,-0.00017436553,-0.0003896460566004809,AVOID,0,-0.0,-0.0003896460566004809,1.045086760658304,1.0426189072037737
2026-07-25 20:00:00+00:00,-0.0001629501,-0.0008108629342446418,AVOID,0,-0.0,-0.0008108629342446418,1.045086760658304,1.0417738288450415
2026-07-25 21:00:00+00:00,-0.00014927948,0.00017780462381406976,AVOID,0,0.0,0.00017780462381406976,1.045086760658304,1.0419590775173257
2026-07-25 22:00:00+00:00,-0.00013891961,0.0009992133385845153,AVOID,0,0.0,0.0009992133385845153,1.045086760658304,1.0430007372593262
2026-07-25 23:00:00+00:00,-0.00012988404,-0.0009069812882706477,AVOID,0,-0.0,-0.0009069812882706477,1.045086760658304,1.0420551839713679
2026-07-26 00:00:00+00:00,-0.00012089939,0.002424508702358522,AVOID,0,0.0,0.002424508702358522,1.045086760658304,1.0445847210364554
2026-07-26 01:00:00+00:00,-0.0001165031,-0.0007057377252645649,AVOID,0,-0.0,-0.0007057377252645649,1.045086760658304,1.0438477782663294
2026-07-26 02:00:00+00:00,-0.00011290223,0.0008748225374575393,AVOID,0,0.0,0.0008748225374575393,1.045086760658304,1.0447613593808414
2026-07-26 03:00:00+00:00,-0.000111723,0.00045850622531143657,AVOID,0,0.0,0.00045850622531143657,1.045086760658304,1.0452404988038924
2026-07-26 04:00:00+00:00,-0.000106674284,-0.00039366766270507067,AVOID,0,-0.0,-0.00039366766270507067,1.045086760658304,1.0448291024018066
2026-07-26 05:00:00+00:00,-0.00010184658,-0.0017410102636728653,AVOID,0,-0.0,-0.0017410102636728653,1.045086760658304,1.0430116267916683
2026-07-26 06:00:00+00:00,-0.00010163209,0.00035406351057838356,AVOID,0,0.0,0.00035406351057838356,1.045086760658304,1.043380984534015
2026-07-26 07:00:00+00:00,-0.000102349804,-0.001030555559998565,AVOID,0,-0.0,-0.001030555559998565,1.045086760658304,1.0423062763275812
2026-07-26 08:00:00+00:00,-0.00010429417,0.001764743663404273,AVOID,0,0.0,0.001764743663404273,1.045086760658304,1.0441473037169708
2026-07-26 09:00:00+00:00,-0.00010142971,0.0009096477004786756,AVOID,0,0.0,0.0009096477004786756,1.045086760658304,1.0450975420362854
2026-07-26 10:00:00+00:00,-0.00010262871,-0.00042608410934038437,AVOID,0,-0.0,-0.00042608410934038437,1.045086760658304,1.0446523374349517
2026-07-26 11:00:00+00:00,-0.00010497772,-5.727343713183748e-05,AVOID,0,-0.0,-5.727343713183748e-05,1.045086760658304,1.0445925083183047
2026-07-26 12:00:00+00:00,-0.00010746367,-0.000705429205604196,AVOID,0,-0.0,-0.000705429205604196,1.045086760658304,1.0438558821043515
2026-07-26 13:00:00+00:00,-0.00010950366,0.0009533480385757576,AVOID,0,0.0,0.0009533480385757576,1.045086760658304,1.0448515145788362
2026-07-26 14:00:00+00:00,-0.00011259816,0.002981901503004868,AVOID,0,0.0,0.002981901503004868,1.045086760658304,1.047971808773481
2026-07-26 15:00:00+00:00,-0.000114268405,0.0007930907737652569,AVOID,0,0.0,0.0007930907737652569,1.045086760658304,1.0488032752167855
2026-07-26 16:00:00+00:00,-0.0001208217,-0.0005462732745410586,AVOID,0,-0.0,-0.0005462732745410586,1.045086760658304,1.0482304984778397
2026-07-26 17:00:00+00:00,-0.00012520138,-0.0004776222069006136,AVOID,0,-0.0,-0.0004776222069006136,1.045086760658304,1.0477299598575118
2026-07-26 18:00:00+00:00,-0.0001238683,0.0006515538938574186,AVOID,0,0.0,0.0006515538938574186,1.045086760658304,1.0484128348333348
2026-07-26 19:00:00+00:00,-0.000110919325,-0.0006974795092340224,AVOID,0,-0.0,-0.0006974795092340224,1.045086760658304,1.047681843319256
2026-07-26 20:00:00+00:00,-0.00010433948,-0.0007092141857431455,AVOID,0,-0.0,-0.0007092141857431455,1.045086760658304,1.0469390759155517
2026-07-26 21:00:00+00:00,-9.9188415e-05,0.0030275137204368273,AVOID,0,0.0,0.0030275137204368273,1.045086760658304,1.0501135012157339
2026-07-26 22:00:00+00:00,-9.462061e-05,0.008557663590935991,AVOID,0,0.0,0.008557663590935991,1.045086760658304,1.059138581011631
2026-07-26 23:00:00+00:00,-9.242345e-05,-0.000178328177104611,AVOID,0,-0.0,-0.000178328177104611,1.045086760658304,1.0589497235989775
2026-07-27 00:00:00+00:00,-7.4090414e-05,-0.004084475813399102,AVOID,0,-0.0,-0.004084475813399102,1.045086760658304,1.054633290250038
2026-07-27 01:00:00+00:00,-0.00010403601,0.0010973141147373985,AVOID,0,0.0,0.0010973141147373985,1.045086760658304,1.0557911894186665
2026-07-27 02:00:00+00:00,-0.00012204013,-0.00039981112366151405,AVOID,0,-0.0,-0.00039981112366151405,1.045086760658304,1.0553691567291767
2026-07-27 03:00:00+00:00,-0.00013679994,0.0017237560467162527,AVOID,0,0.0,0.0017237560467162527,1.045086760658304,1.0571899245235115
2026-07-27 04:00:00+00:00,-0.00014198261,2.7607221344195704e-05,AVOID,0,0.0,2.7607221344195704e-05,1.045086760658304,1.0572191110026377
2026-07-27 05:00:00+00:00,-0.00014654516,0.0026709398260036936,AVOID,0,0.0,0.0026709398260036936,1.045086760658304,1.0600466540487374
2026-07-27 06:00:00+00:00,-0.00014768082,-0.0007035684700827171,AVOID,0,-0.0,-0.0007035684700827171,1.045086760658304,1.059301100950713
2026-07-27 07:00:00+00:00,-0.00014945805,-0.002955597502254781,AVOID,0,-0.0,-0.002955597502254781,1.045086760658304,1.0561748555000208
2026-07-27 08:00:00+00:00,-0.00013133387,-0.0009304022756615569,AVOID,0,-0.0,-0.0009304022756615569,1.045086760658304,1.05519264500726
2026-07-27 09:00:00+00:00,-0.000103293525,0.0015116291673341062,AVOID,0,0.0,0.0015116291673341062,1.045086760658304,1.0567889111638913
2026-07-27 10:00:00+00:00,-6.6478126e-05,0.0011497725147813643,AVOID,0,0.0,0.0011497725147813643,1.045086760658304,1.0580046768008957
2026-07-27 11:00:00+00:00,-1.3837404e-05,-0.0036475627324652374,AVOID,0,-0.0,-0.0036475627324652374,1.045086760658304,1.0541525680461232
2026-07-27 12:00:00+00:00,2.418469e-05,-0.0002972155585510441,BUY,1,-0.0002972155585510441,-0.0002972155585510441,1.0447761907683886,1.053839304057585
2026-07-27 13:00:00+00:00,6.0815626e-05,0.0021607870774190932,BUY,1,0.0021607870774190932,0.0021607870774190932,1.0470361704483193,1.0561188883686814
2026-07-27 14:00:00+00:00,9.522755e-05,-0.008474617552497206,BUY,1,-0.008474617552497206,-0.008474617552497206,1.0382004319735227,1.0472065025702777
2026-07-27 15:00:00+00:00,0.00014366336,-0.002091467544020269,BUY,1,-0.002091467544020269,-0.002091467544020269,1.0360313385507864,1.0450185929268054
2026-07-27 16:00:00+00:00,0.00021116923,0.005437372355394024,BUY,1,0.005437372355394024,0.005437372355394024,1.0416799696488168,1.0507162241686205
2026-07-27 17:00:00+00:00,0.00021042746,0.0018919733091022053,BUY,1,0.0018919733091022053,0.0018919733091022053,1.0436526659039005,1.0527060329591953
2026-07-27 18:00:00+00:00,0.00017113858,-0.0022426604567039,BUY,1,-0.0022426604567039,-0.0022426604567039,1.0413147299177297,1.0503478160947919
2026-07-27 19:00:00+00:00,0.000115661685,0.0015790203039760722,BUY,1,0.0015790203039760722,0.0015790203039760722,1.0429602858603155,1.0520076467309083
2026-07-27 20:00:00+00:00,7.12196e-05,-6.933131216072746e-05,BUY,1,-6.933131216072746e-05,-6.933131216072746e-05,1.0428879785617742,1.0519347121887102
2026-07-27 21:00:00+00:00,3.6431342e-05,-0.002179705282502391,BUY,1,-0.002179705282502391,-0.002179705282502391,1.0406172657672161,1.0496443016565065
2026-07-27 22:00:00+00:00,9.836454e-06,-0.015811490594017933,BUY,1,-0.015811490594017933,-0.015811490594017933,1.0242929516202213,1.0331783790867795
2026-07-27 23:00:00+00:00,-6.016996e-06,-0.0007810495388787335,AVOID,0,-0.0,-0.0007810495388787335,1.0242929516202213,1.0323717306474174
2026-07-28 00:00:00+00:00,5.401638e-05,-0.004319244871110455,BUY,1,-0.004319244871110455,-0.004319244871110455,1.0198783203424058,1.0279222803946946
2026-07-28 01:00:00+00:00,0.000110496774,-0.003972646015589622,BUY,1,-0.003972646015589622,-0.003972646015589622,1.0158347419674212,1.0238468096044406
2026-07-28 02:00:00+00:00,0.00014069676,-0.000869924941406423,BUY,1,-0.000869924941406423,-0.000869924941406423,1.0149514262539272,1.022956527024242
2026-07-28 03:00:00+00:00,0.00018123453,0.002552073376726071,BUY,1,0.002552073376726071,0.002552073376726071,1.0175449648102306,1.0255705212762152
2026-07-28 04:00:00+00:00,0.00018682268,0.0001362347825556881,BUY,1,0.0001362347825556881,0.0001362347825556881,1.0176835992704556,1.0257102491708603
2026-07-28 05:00:00+00:00,0.00020257256,0.0015798190586428934,BUY,1,0.0015798190586428934,0.0015798190586428934,1.0192926258670385,1.0273319664437794
2026-07-28 06:00:00+00:00,0.0002073903,0.002816383126483083,BUY,1,0.002816383126483083,0.002816383126483083,1.0221673907388953,1.030229405092819
2026-07-28 07:00:00+00:00,0.00016455005,-0.002023436758937263,BUY,1,-0.002023436758937263,-0.002023436758937263,1.0201011907841266,1.0281469086548674
2026-07-28 08:00:00+00:00,0.00014434173,-0.0012980443293152612,BUY,1,-0.0012980443293152612,-0.0012980443293152612,1.0187779132403587,1.026813194187902
2026-07-28 09:00:00+00:00,0.00014458834,-0.000493077148377432,BUY,1,-0.000493077148377432,-0.000493077148377432,1.0182757009569436,1.0263070208676994
2026-07-28 10:00:00+00:00,0.0001526576,0.0012440976330982585,BUY,1,0.0012440976330982585,0.0012440976330982585,1.0195433237060765,1.027584641580856
2026-07-28 11:00:00+00:00,0.00011280592,0.00020452991949747055,BUY,1,0.00020452991949747055,0.00020452991949747055,1.0197518721464691,1.027794834879552
2026-07-28 12:00:00+00:00,5.3937085e-05,0.0009621460902097204,BUY,1,0.0009621460902097204,0.0009621460902097204,1.0207334945796058,1.0287841995418165
2026-07-28 13:00:00+00:00,-1.987107e-05,-0.007099580050130281,AVOID,0,-0.0,-0.007099580050130281,1.0207334945796058,1.0215061299520067
2026-07-28 14:00:00+00:00,-0.0001255577,0.0049062343662031735,AVOID,0,0.0,0.0049062343662031735,1.0207334945796058,1.0265301929694772
2026-07-28 15:00:00+00:00,-0.00014962019,0.008200755679762712,AVOID,0,0.0,0.008200755679762712,1.0207334945796058,1.0349831291387739
2026-07-28 16:00:00+00:00,-0.00013983411,0.0018119022154221946,AVOID,0,0.0,0.0018119022154221946,1.0207334945796058,1.0368601173093863
2026-07-28 17:00:00+00:00,-4.7127814e-05,-0.0056035645776473025,AVOID,0,-0.0,-0.0056035645776473025,1.0207334945796058,1.03106625299106
2026-07-28 18:00:00+00:00,-1.8325582e-06,0.0006388850911689813,AVOID,0,0.0,0.0006388850911689813,1.0207334945796058,1.0317251963202243
2026-07-28 19:00:00+00:00,2.6088153e-05,0.002525697501787151,BUY,1,0.002525697501787151,0.002525697501787151,1.023314817064512,1.0343343156071372
2026-07-28 20:00:00+00:00,-3.033657e-05,0.0002651250261788836,AVOID,0,0.0,0.0002651250261788836,1.023314817064512,1.0346085798751943
2026-07-28 21:00:00+00:00,-0.00010458018,0.0009146067882166123,AVOID,0,0.0,0.0009146067882166123,1.023314817064512,1.0355552727653743
2026-07-28 22:00:00+00:00,-0.00014990849,-0.002945964703125187,AVOID,0,-0.0,-0.002945964703125187,1.023314817064512,1.0325090527151495
2026-07-28 23:00:00+00:00,-0.00014618573,0.002229360209469665,AVOID,0,0.0,0.002229360209469665,1.023314817064512,1.0348134550301882
2026-07-29 00:00:00+00:00,-0.000106061554,0.0005617924243149992,AVOID,0,0.0,0.0005617924243149992,1.023314817064512,1.0353949687195019
2026-07-29 01:00:00+00:00,-6.031385e-05,-0.004139889417027828,AVOID,0,-0.0,-0.004139889417027828,1.023314817064512,1.031117408468574
2026-07-29 02:00:00+00:00,-2.4494955e-05,0.004140072857832499,AVOID,0,0.0,0.004140072857832499,1.023314817064512,1.0353951586532053
2026-07-29 03:00:00+00:00,-4.4547727e-05,-0.0034978445817723026,AVOID,0,-0.0,-0.0034978445817723026,1.023314817064512,1.0317798339156383
2026-07-29 04:00:00+00:00,-5.5382898e-05,0.003421897211673341,AVOID,0,0.0,0.003421897211673341,1.023314817064512,1.0353165260998982
2026-07-29 05:00:00+00:00,-5.453506e-05,0.0015441075121988344,AVOID,0,0.0,0.0015441075121988344,1.023314817064512,1.0369164009968985
2026-07-29 06:00:00+00:00,-2.2368495e-05,0.005855732663895385,AVOID,0,0.0,0.005855732663895385,1.023314817064512,1.0430061187142627
2026-07-29 07:00:00+00:00,1.6141357e-05,0.00194193275786295,BUY,1,0.00194193275786295,0.00194193275786295,1.025303956391682,1.0450335343781585
2026-07-29 08:00:00+00:00,6.0021946e-05,-0.002101224163979286,BUY,1,-0.002101224163979286,-0.002101224163979286,1.0231518247903812,1.0428399900348115
2026-07-29 09:00:00+00:00,6.2325395e-05,0.004170474092763694,BUY,1,0.004170474092763694,0.004170474092763694,1.0274277631160755,1.0471982087985519
2026-07-29 10:00:00+00:00,6.6981556e-05,-0.0033472764159451595,BUY,1,-0.0033472764159451595,-0.0033472764159451595,1.023994427762403,1.0436988069314403
2026-07-29 11:00:00+00:00,7.4826436e-05,0.0006467344729220441,BUY,1,0.0006467344729220441,0.0006467344729220441,1.0246568944558503,1.0443740212478831
2026-07-29 12:00:00+00:00,9.245985e-05,-0.003655038824321692,BUY,1,-0.003655038824321692,-0.003655038824321692,1.0209185697477636,1.040563761219146
2026-07-29 13:00:00+00:00,0.0001126557,0.006033772913121004,BUY,1,0.006033772913121004,0.006033772913121004,1.0270971819869121,1.046861266408293
2026-07-29 14:00:00+00:00,0.00014223203,-0.00895491941526393,BUY,1,-0.00895491941526393,-0.00895491941526393,1.0179406685990937,1.0375285573237323
2026-07-29 15:00:00+00:00,0.00016717882,-0.002231959424944469,BUY,1,-0.002231959424944469,-0.002231959424944469,1.0156711999528871,1.0352154180583264
2026-07-29 16:00:00+00:00,0.00020879827,-0.002433788242129173,BUY,1,-0.002433788242129173,-0.002433788242129173,1.0132022769651279,1.03269898641879
2026-07-29 17:00:00+00:00,0.00019371421,0.0072924914097569765,BUY,1,0.0072924914097569765,0.0072924914097569765,1.0206180527423347,1.040257461466408
2026-07-29 18:00:00+00:00,0.00014554942,0.003709049527129268,BUY,1,0.003709049527129268,0.003709049527129268,1.0244106046818682,1.0441229922029045
2026-07-29 19:00:00+00:00,8.9338624e-05,-0.013967778970623571,BUY,1,-0.013967778970623571,-0.013967778970623571,1.010201330795992,1.0296402940553595
2026-07-29 20:00:00+00:00,7.0058806e-05,-0.001432359100811375,BUY,1,-0.001432359100811375,-0.001432359100811375,1.0087553955226616,1.0281665351375764
2026-07-29 21:00:00+00:00,5.5903845e-05,0.005363954758860333,BUY,1,0.005363954758860333,0.005363954758860333,1.0141808517694944,1.033696391607842
2026-07-29 22:00:00+00:00,2.9054529e-05,0.0011577020130187985,BUY,1,0.0011577020130187985,0.0011577020130187985,1.0153556508855912,1.0348937969868282
2026-07-29 23:00:00+00:00,2.5322457e-05,0.0007123307139849329,BUY,1,0.0007123307139849329,0.0007123307139849329,1.0160791775658795,1.0356312462468305
2026-07-30 00:00:00+00:00,3.8857692e-05,-0.004658530816793955,BUY,1,-0.004658530816793955,-0.004658530816793955,1.0113567497331526,1.0308179463291667
